lm,13,1,152.523329,"(17.474513, 45.153229197816984)","(27.103171, 45.1155745948901)","(36.739606, 45.07980156857431)","(46.381192, 45.045809075022426)","(56.031768, 45.01351476057865)","(65.67739, 44.98283568751869)","(75.322892, 44.95368687387859)","(84.971629, 44.9259993995776)","(94.623095, 44.89970376046651)","(104.27214, 44.87472461171127)","(113.928721, 44.85099098899148)","(123.580826, 44.82845645886289)","(133.227887, 44.807052685313245)","(142.875401, 44.78672622607655)","(152.523286, 44.76741809023624)"
lm,13,2,155.994862,"(21.944658, 45.113311621561)","(34.153636, 45.037702496542316)","(46.339808, 44.9658571088143)","(58.52188, 44.897587680360346)","(70.714838, 44.83274118523849)","(82.899522, 44.77114298697294)","(95.088013, 44.712646192340756)","(107.269868, 44.657096023194526)","(119.456299, 44.60435317920155)","(131.640105, 44.554271059173146)","(143.818235, 44.50671941583807)","(155.994847, 44.46157559481534)"
lm,13,2,155.799438,"(21.861127, 45.113311621561)","(34.037889, 45.03770278857655)","(46.207944, 44.9658571088143)","(58.383338, 44.89758738832611)","(70.55741, 44.83274118523849)","(82.723647, 44.77114298697294)","(94.902841, 44.712646484375)","(107.07771, 44.65709631522877)","(119.256847, 44.6043534712358)","(131.436999, 44.5542707671389)","(143.613223, 44.506719123803826)","(155.799423, 44.46157559481534)"
lm,13,3,111.949441,"(22.459298, 45.09252316415595)","(33.621098, 44.99714945377916)","(44.792566, 44.90650728216582)","(55.964303, 44.8203948536558)","(67.143064, 44.73859927528783)","(78.337565, 44.6609298487029)","(89.535331, 44.5871949994393)","(100.742209, 44.51718767522055)","(111.94942, 44.450748717385615)"
lm,13,3,112.075005,"(22.332246, 45.09252287212171)","(33.539048, 44.99714945377916)","(44.755535, 44.90650699013158)","(55.964507, 44.82039456162156)","(67.185136, 44.73859898325359)","(78.4043, 44.6609298487029)","(89.623902, 44.587195291473535)","(100.86082, 44.51718767522055)","(112.074984, 44.4507478412829)"
lm,13,4,90.816162,"(21.279223, 45.090883391895936)","(29.968691, 44.99394437799043)","(38.657456, 44.9018157520933)","(47.347961, 44.81429747074985)","(56.035083, 44.731172260485195)","(64.727851, 44.65223978581041)","(73.425822, 44.57730467581863)","(82.119991, 44.506166010952455)","(90.816141, 44.43864302201705)"
lm,13,4,90.830589,"(21.326399, 45.09088309986169)","(29.992704, 44.99394437799043)","(38.668734, 44.90181516802482)","(47.369042, 44.81429688668137)","(56.036003, 44.731171676416714)","(64.719967, 44.65223978581041)","(73.431148, 44.57730467581863)","(82.126973, 44.506166010952455)","(90.83057, 44.43864360608553)"
lm,13,5,125.743579,"(26.601323, 45.09324857720918)","(38.973364, 44.998540412866326)","(51.370733, 44.90854159268466)","(63.762189, 44.82303834760018)","(76.168551, 44.741829758055474)","(88.554036, 44.66471753280128)","(100.962407, 44.591501920417166)","(113.355137, 44.521997187126196)","(125.743559, 44.4560178911857)"
lm,13,5,125.580584,"(26.409878, 45.0932479931407)","(38.791358, 44.998539244729365)","(51.186819, 44.90854130065042)","(63.595599, 44.82303805556594)","(75.998954, 44.74183005008971)","(88.390617, 44.66471782483553)","(100.788518, 44.591501920417166)","(113.192151, 44.52199747916044)","(125.580562, 44.456017599151465)"
lm,13,6,114.490506,"(26.758872, 45.09243847422623)","(37.738154, 44.996965472207684)","(48.702499, 44.90624620355487)","(59.656257, 44.820054341731456)","(70.622309, 44.73819772820724)","(81.58699, 44.66045879747308)","(92.545005, 44.586646559135765)","(103.50995, 44.51657907586349)","(114.490488, 44.45006389709181)"
lm,13,6,114.838587,"(26.650809, 45.09243789015775)","(37.690828, 44.99696576424193)","(48.649067, 44.906245327452154)","(59.672603, 44.820053173594495)","(70.712787, 44.73819831227572)","(81.735649, 44.66045850543885)","(92.78308, 44.58664743523849)","(103.808867, 44.51657849179501)","(114.83857, 44.45006448116029)"
lm,13,7,105.632838,"(27.324607, 45.09243964236319)","(37.146911, 44.996965472207684)","(46.968454, 44.90621875233627)","(56.788469, 44.820023094067736)","(66.583265, 44.73814925052333)","(76.424221, 44.660411195891896)","(86.237107, 44.586598081451854)","(95.899978, 44.51652417342628)","(105.632818, 44.450012499065494)"
lm,13,7,105.18118,"(27.161059, 45.092439350328945)","(36.89552, 44.996966056276165)","(46.664784, 44.90621933640475)","(56.418287, 44.82002280203349)","(66.19964, 44.73814925052333)","(75.956359, 44.660410611823416)","(85.693863, 44.586598081451854)","(95.43954, 44.51652388139205)","(105.181164, 44.45001220703125)"
lm,13,8,98.189019,"(27.586519, 45.090822356739686)","(36.398926, 44.9938155908904)","(45.251936, 44.90162563780278)","(54.068045, 44.814034347899224)","(62.892254, 44.730853359094645)","(71.715073, 44.65186481384569)","(80.555771, 44.576872757177036)","(89.359892, 44.50568065004486)","(98.188999, 44.438112395802186)"
lm,13,8,98.375444,"(27.656157, 45.090821772671205)","(36.489713, 44.9938155908904)","(45.317123, 44.90162622187126)","(54.158408, 44.81403522400194)","(62.993791, 44.73085365112889)","(71.839906, 44.651865105879935)","(80.683599, 44.57687246514279)","(89.518623, 44.505680942079096)","(98.375424, 44.43811268783642)"
lm,14,1,152.531901,"(17.462468, 45.153229197816984)","(27.082655, 45.11557517895858)","(36.711537, 45.07980156857431)","(46.351542, 45.045809075022426)","(55.99624, 45.01351505261289)","(65.647998, 44.98283627158717)","(75.307728, 44.95368628981011)","(84.96455, 44.92599998364608)","(94.618097, 44.89970376046651)","(104.275143, 44.874724903745516)","(113.928835, 44.8509918650942)","(123.583879, 44.82845645886289)","(133.237671, 44.807052101244764)","(142.878519, 44.786725934042316)","(152.531862, 44.767418382270485)"
lm,14,1,151.076918,"(17.482153, 45.153229197816984)","(27.00523, 45.11557517895858)","(36.536308, 45.07980098450583)","(46.068347, 45.04580936705667)","(55.600509, 45.01351476057865)","(65.139179, 44.98283568751869)","(74.696565, 44.95368570574163)","(84.261358, 44.9259993995776)","(93.798613, 44.899704052500745)","(103.343584, 44.874724903745516)","(112.895458, 44.8509918650942)","(122.424009, 44.82845733496561)","(131.992502, 44.807052101244764)","(141.535743, 44.78672622607655)","(151.076886, 44.767418382270485)"
lm,14,2,155.589461,"(21.938671, 45.11331191359525)","(34.095267, 45.03770337264503)","(46.248275, 44.9658571088143)","(58.402671, 44.897587680360346)","(70.55136, 44.83274147727273)","(82.705716, 44.77114357104142)","(94.87546, 44.71264590030652)","(107.00936, 44.65709631522877)","(119.159894, 44.60435317920155)","(131.302702, 44.554270475104666)","(143.448494, 44.506719123803826)","(155.589446, 44.46157559481534)"
lm,14,2,155.785656,"(21.894223, 45.11331103749252)","(34.057343, 45.037702496542316)","(46.214095, 44.965856816780054)","(58.386976, 44.897587680360346)","(70.569471, 44.83274118523849)","(82.741057, 44.77114298697294)","(94.916877, 44.712646192340756)","(107.092451, 44.65709660726301)","(119.262633, 44.604352887167316)","(131.42792, 44.5542707671389)","(143.604728, 44.506719123803826)","(155.78564, 44.46157559481534)"
lm,14,3,111.817857,"(22.337027, 45.09252258008747)","(33.498172, 44.997149745813395)","(44.660672, 44.9065064060631)","(55.838405, 44.8203948536558)","(67.020172, 44.73859956732207)","(78.218997, 44.6609298487029)","(89.414726, 44.587194707405054)","(100.611259, 44.51718767522055)","(111.817836, 44.450748133317134)"
lm,14,3,112.189012,"(22.430407, 45.09252287212171)","(33.633789, 44.997149745813395)","(44.835299, 44.90650728216582)","(56.057448, 44.82039368551884)","(67.282208, 44.73859985935631)","(78.506601, 44.660930724805624)","(89.731914, 44.587195291473535)","(100.958754, 44.51718767522055)","(112.188991, 44.45074842535138)"
lm,14,4,91.041126,"(21.434159, 45.090883391895936)","(30.125052, 44.99394437799043)","(38.825271, 44.90181516802482)","(47.500515, 44.81429747074985)","(56.205545, 44.73117196845096)","(64.896969, 44.652239493776165)","(73.594025, 44.57730467581863)","(82.310376, 44.506166010952455)","(91.0411, 44.43864360608553)"
lm,14,4,91.000986,"(21.399106, 45.09088309986169)","(30.092081, 44.99394467002467)","(38.797842, 44.90181458395634)","(47.48935, 44.81429747074985)","(56.190596, 44.731172260485195)","(64.888678, 44.65223978581041)","(73.581447, 44.57730496785287)","(82.269785, 44.506166010952455)","(91.000959, 44.43864302201705)"
lm,14,5,125.695389,"(26.600534, 45.093247701106456)","(38.975967, 44.998539828797846)","(51.359284, 44.90854130065042)","(63.75287, 44.82303805556594)","(76.140785, 44.74183005008971)","(88.54405, 44.664716656698566)","(100.924026, 44.59150162838292)","(113.305368, 44.521996603057715)","(125.695365, 44.4560178911857)"
lm,14,5,125.993632,"(26.642497, 45.0932479931407)","(39.068732, 44.998539828797846)","(51.448738, 44.90854159268466)","(63.869857, 44.82303863963442)","(76.298078, 44.741830342123954)","(88.692681, 44.664716656698566)","(101.117414, 44.591501920417166)","(113.555937, 44.521997187126196)","(125.993611, 44.45601847525419)"
lm,14,6,115.048123,"(26.78297, 45.092438182191984)","(37.823593, 44.996966056276165)","(48.850169, 44.906246495589116)","(59.885591, 44.82005404969722)","(70.930508, 44.73819802024148)","(81.954003, 44.6604582134046)","(92.98513, 44.58664772727273)","(104.025573, 44.516578783829246)","(115.048106, 44.45006389709181)"
lm,14,6,114.839862,"(26.576373, 45.0924375981235)","(37.591459, 44.99696518017345)","(48.60762, 44.906245911520635)","(59.612651, 44.820053757662976)","(70.664955, 44.73819831227572)","(81.704144, 44.66045850543885)","(92.762361, 44.586647143204246)","(103.791713, 44.516578783829246)","(114.839848, 44.45006448116029)"
lm,14,7,104.850448,"(26.934689, 45.092439934397426)","(36.628161, 44.996965472207684)","(46.340097, 44.906219044370516)","(55.979701, 44.82002280203349)","(65.647356, 44.73814925052333)","(75.456098, 44.660410611823416)","(85.24857, 44.586598665520334)","(95.044662, 44.51652388139205)","(104.850431, 44.45001220703125)"
lm,14,7,105.155752,"(27.118003, 45.092439350328945)","(36.870265, 44.996966056276165)","(46.616344, 44.90621933640475)","(56.348014, 44.820023094067736)","(66.100353, 44.73814925052333)","(75.843689, 44.660411195891896)","(85.575896, 44.5865983734861)","(95.348575, 44.51652388139205)","(105.155733, 44.45001220703125)"
lm,14,8,98.006227,"(27.625847, 45.09082294080817)","(36.44049, 44.99381529885616)","(45.23233, 44.90162622187126)","(54.010278, 44.81403405586498)","(62.812882, 44.73085306706041)","(71.607999, 44.651865105879935)","(80.393794, 44.576872757177036)","(89.209271, 44.50568065004486)","(98.006202, 44.438112395802186)"
lm,14,8,97.787862,"(27.604187, 45.09082206470544)","(36.387124, 44.99381500682192)","(45.150631, 44.90162622187126)","(53.927182, 44.814034931967704)","(62.678377, 44.73085248299193)","(71.450021, 44.65186481384569)","(80.222891, 44.576872757177036)","(89.025044, 44.505680942079096)","(97.787841, 44.438112395802186)"
lm,15,1,152.652067,"(17.556634, 45.15322948985123)","(27.17746, 45.11557517895858)","(36.803624, 45.07980069247159)","(46.447118, 45.045809075022426)","(56.09185, 45.01351476057865)","(65.745187, 44.98283656362141)","(75.397523, 44.95368658184435)","(85.05228, 44.92599998364608)","(94.713716, 44.899704052500745)","(104.368847, 44.874724903745516)","(114.026695, 44.8509918650942)","(123.68099, 44.82845704293137)","(133.338836, 44.807052685313245)","(142.994423, 44.786725934042316)","(152.652036, 44.767418382270485)"
lm,15,1,152.194712,"(17.551291, 45.15323007391971)","(27.177941, 45.1155745948901)","(36.811916, 45.079801276540074)","(46.457184, 45.045809075022426)","(56.101452, 45.01351388447593)","(65.632964, 44.98283539548445)","(75.169813, 44.95368658184435)","(84.708624, 44.92599998364608)","(94.267132, 44.899704052500745)","(103.838949, 44.87472461171127)","(113.510815, 44.8509918650942)","(123.18232, 44.82845645886289)","(132.855113, 44.807052685313245)","(142.525111, 44.786725934042316)","(152.194679, 44.76741867430472)"
lm,15,2,155.885344,"(21.933722, 45.11331191359525)","(34.111218, 45.037702496542316)","(46.281289, 44.965856816780054)","(58.456998, 44.89758797239459)","(70.638267, 44.83274176930697)","(82.816264, 44.77114357104142)","(94.997343, 44.712646776409244)","(107.177829, 44.65709631522877)","(119.354023, 44.60435317920155)","(131.536233, 44.554269891036185)","(143.705449, 44.50671883176959)","(155.88533, 44.4615753027811)"
lm,15,2,155.501745,"(21.86659, 45.113312205629484)","(34.001068, 45.037702496542316)","(46.125023, 44.9658571088143)","(58.263455, 44.897587680360346)","(70.395072, 44.83274118523849)","(82.539397, 44.771142694938696)","(94.709957, 44.712646484375)","(106.870102, 44.657096023194526)","(119.012723, 44.604352887167316)","(131.158374, 44.5542707671389)","(143.315683, 44.50671941583807)","(155.501731, 44.46157559481534)"
lm,15,3,111.830247,"(22.336898, 45.09252316415595)","(33.495372, 44.99714945377916)","(44.662953, 44.9065064060631)","(55.840909, 44.82039456162156)","(67.017207, 44.73859985935631)","(78.211641, 44.660930724805624)","(89.409374, 44.5871949994393)","(100.612227, 44.517187383186304)","(111.830226, 44.45074842535138)"
lm,15,3,112.086378,"(22.35514, 45.09252287212171)","(33.55301, 44.99714945377916)","(44.761459, 44.90650728216582)","(55.976392, 44.82039456162156)","(67.186224, 44.73859985935631)","(78.403364, 44.66093043277138)","(89.622748, 44.587194707405054)","(100.852911, 44.517187967254785)","(112.086363, 44.450748717385615)"
lm,15,4,90.862136,"(21.301134, 45.09088251579321)","(29.996881, 44.99394467002467)","(38.669147, 44.90181487599058)","(47.343581, 44.81429688668137)","(56.056864, 44.731172260485195)","(64.763906, 44.652239493776165)","(73.469679, 44.57730496785287)","(82.15863, 44.506166010952455)","(90.862113, 44.43864302201705)"
lm,15,4,90.915378,"(21.32667, 45.090883391895936)","(30.00522, 44.99394408595619)","(38.710648, 44.9018142919221)","(47.397419, 44.81429717871561)","(56.105182, 44.731172260485195)","(64.805195, 44.65223978581041)","(73.510479, 44.57730525988711)","(82.211275, 44.506166010952455)","(90.915358, 44.43864331405128)"
lm,15,5,125.756682,"(26.65623, 45.0932479931407)","(39.059772, 44.99854012083209)","(51.437491, 44.908541008616176)","(63.817034, 44.82303834760018)","(76.194877, 44.74183063415819)","(88.588996, 44.66471724076705)","(100.986654, 44.5915022124514)","(113.365102, 44.52199747916044)","(125.756661, 44.456018183219946)"
lm,15,5,125.781673,"(26.635266, 45.09324886924342)","(39.020029, 44.998539244729365)","(51.415209, 44.90854130065042)","(63.80956, 44.82303805556594)","(76.218626, 44.741830342123954)","(88.612937, 44.66471724076705)","(101.010631, 44.59150162838292)","(113.393585, 44.52199747916044)","(125.781655, 44.4560178911857)"
lm,15,6,114.610867,"(26.813932, 45.092438182191984)","(37.803156, 44.996966056276165)","(48.777767, 44.90624678762335)","(59.74761, 44.82005346562874)","(70.716823, 44.73819772820724)","(81.691927, 44.660457921370366)","(92.672146, 44.586647143204246)","(103.653122, 44.51657849179501)","(114.610847, 44.450064189126046)"
lm,15,6,114.485773,"(26.756917, 45.0924375981235)","(37.720339, 44.996965472207684)","(48.673013, 44.90624620355487)","(59.646713, 44.82005404969722)","(70.638301, 44.73819802024148)","(81.585838, 44.6604582134046)","(92.562333, 44.586646559135765)","(103.510309, 44.51657936789773)","(114.485752, 44.450064189126046)"
lm,15,7,105.872919,"(27.336855, 45.092439350328945)","(37.139507, 44.99696576424193)","(46.940008, 44.906219628439)","(56.731071, 44.820023094067736)","(66.564874, 44.73814925052333)","(76.379529, 44.66041090385765)","(86.193235, 44.58659778941762)","(96.048808, 44.51652417342628)","(105.872897, 44.450012499065494)"
lm,15,7,105.178098,"(27.241536, 45.09243964236319)","(36.997109, 44.996966640344645)","(46.70987, 44.906219044370516)","(56.447243, 44.820023094067736)","(66.208406, 44.738148374420604)","(75.973195, 44.66041090385765)","(85.738931, 44.586598081451854)","(95.462242, 44.51652417342628)","(105.178075, 44.450012499065494)"
lm,15,8,97.882615,"(27.771423, 45.090821772671205)","(36.501481, 44.9938155908904)","(45.255953, 44.901625929837024)","(54.016659, 44.814034931967704)","(62.785631, 44.730853943163126)","(71.53981, 44.651864521811454)","(80.32108, 44.57687246514279)","(89.079994, 44.505680358010615)","(97.882597, 44.43811268783642)"
lm,15,8,98.368977,"(27.684768, 45.09082206470544)","(36.524648, 44.99381588292464)","(45.353583, 44.901625929837024)","(54.191154, 44.81403463993346)","(63.042626, 44.73085248299193)","(71.857876, 44.65186539791417)","(80.68512, 44.576872757177036)","(89.523748, 44.505680942079096)","(98.368954, 44.438112395802186)"
lm,16,1,152.249452,"(17.546581, 45.153229197816984)","(27.161693, 45.11557488692434)","(36.782652, 45.07980156857431)","(46.412661, 45.04580878298819)","(56.051717, 45.01351505261289)","(65.6994, 44.98283568751869)","(75.346502, 44.95368658184435)","(85.006877, 44.92600027568032)","(94.656027, 44.899703468432264)","(104.308944, 44.874724903745516)","(113.959145, 44.85099128102572)","(123.622449, 44.82845733496561)","(133.166505, 44.80705297734749)","(142.697148, 44.786725934042316)","(152.249421, 44.76741809023624)"
